person,sensor,timestamp,date,x,y,z,label
A01,020-000-032-221,0.037898265640301076,27.05.2009 14:03:32:453,0.5297764081537297,0.6254787612861835,0.5688359442847201,0
A01,010-000-024-033,0.038039090704813816,27.05.2009 14:03:32:480,0.5456479259827589,0.5114361428910563,0.39414506744555333,0
A01,020-000-033-111,0.03832090868254312,27.05.2009 14:03:32:533,0.5059248071122942,0.7300507038872986,0.622228447001588,0
A01,020-000-032-221,0.03846173374705586,27.05.2009 14:03:32:560,0.4828347250288963,0.697266321247687,0.5463425686295325,0
A01,010-000-024-033,0.03860264273591696,27.05.2009 14:03:32:587,0.5619116492172147,0.5769722120241325,0.2902485494403666,0
A01,010-000-030-096,0.038743551724785164,27.05.2009 14:03:32:617,0.5811194982289329,0.5596750886669378,0.4019311287909515,0
A01,020-000-033-111,0.03888441875147208,27.05.2009 14:03:32:643,0.5026956381549872,0.7144870920225416,0.6281012432747627,0
A01,020-000-032-221,0.03902532774033318,27.05.2009 14:03:32:670,0.5316440330855865,0.6904817785601319,0.5636916757130189,0
A01,010-000-024-033,0.03916623672920139,27.05.2009 14:03:32:697,0.5579225041043367,0.559274083672994,0.335030666379621,0
A01,020-000-033-111,0.039447970782575226,27.05.2009 14:03:32:750,0.4958395907829041,0.6972006826567396,0.627184246569874,0
A01,020-000-032-221,0.03958887977144343,27.05.2009 14:03:32:777,0.5460384217962628,0.6577378504742277,0.5813095002963228,0
A01,010-000-024-033,0.03972970483595617,27.05.2009 14:03:32:803,0.5572880370142912,0.5150258533923125,0.3920325617478255,0
A01,010-000-030-096,0.03987061382481727,27.05.2009 14:03:32:830,0.5589036430783618,0.6017791044517875,0.3934030068909887,0
A01,020-000-033-111,0.040011522813685474,27.05.2009 14:03:32:860,0.49782355136021456,0.710511523894483,0.624218874903385,0
A01,020-000-032-221,0.04015238984037239,27.05.2009 14:03:32:887,0.5356385988557795,0.6666739350425327,0.5490062572950453,0
A01,010-000-024-033,0.04029329882923349,27.05.2009 14:03:32:913,0.5787088902235635,0.503689803964668,0.4164616185223178,0
A01,020-000-033-111,0.04057503288261444,27.05.2009 14:03:32:967,0.49801936218137993,0.7124189838103973,0.6186181956532539,0
A01,020-000-032-221,0.040715941871475536,27.05.2009 14:03:32:993,0.5300913900410986,0.6717392515595074,0.5569224773569889,0
A01,010-000-024-033,0.04085685086034374,27.05.2009 14:03:33:020,0.5835316907341332,0.5155625997312312,0.4144098828287317,0
A01,010-000-030-096,0.04099767592485648,27.05.2009 14:03:33:047,0.6002846908373185,0.5734473088558706,0.4255831564711391,0
A01,020-000-033-111,0.04113858491371758,27.05.2009 14:03:33:073,0.5045020930539119,0.7101766193014604,0.6318514110997733,0
A01,020-000-032-221,0.041279493902585784,27.05.2009 14:03:33:103,0.5313984356118504,0.6836325209015773,0.5711730671319509,0
A01,010-000-024-033,0.041420402891446884,27.05.2009 14:03:33:130,0.593399413613098,0.536380962564229,0.3639765645755517,0
A01,020-000-033-111,0.04170217890700201,27.05.2009 14:03:33:183,0.5095234564116684,0.7276584666481877,0.6344066394578795,0
A01,020-000-032-221,0.04184300397151475,27.05.2009 14:03:33:210,0.5246013900097732,0.6949652760847419,0.5454965951588475,0
A01,010-000-024-033,0.041983912960375847,27.05.2009 14:03:33:237,0.5686861782427524,0.5346944941144591,0.3551510760816965,0
A01,010-000-030-096,0.04212482194924405,27.05.2009 14:03:33:263,0.5960541596844646,0.5918440325480898,0.41044154954274725,0
A01,020-000-033-111,0.04226573093810515,27.05.2009 14:03:33:290,0.5107712917255944,0.7326391180032933,0.6254019936214786,0
A01,020-000-032-221,0.04240655600261789,27.05.2009 14:03:33:317,0.5212487968551389,0.6843936453131149,0.569516709390163,0
A01,010-000-024-033,0.04254746499147899,27.05.2009 14:03:33:343,0.5784796798138645,0.545486377456272,0.36932789902383467,0
A01,020-000-033-111,0.04282924100703411,27.05.2009 14:03:33:400,0.5111036197163712,0.7343083455473736,0.6184412934923506,0
A01,020-000-032-221,0.04297014999590232,27.05.2009 14:03:33:427,0.5353960035922487,0.6469364846342853,0.5545887822447952,0
A01,010-000-024-033,0.04311105898476342,27.05.2009 14:03:33:453,0.592422152493921,0.5156640747761478,0.39146281320435194,0
A01,010-000-030-096,0.04325188404927616,27.05.2009 14:03:33:480,0.5652289247045732,0.5552216087906269,0.3595751711744579,0
A01,020-000-033-111,0.04339279303814436,27.05.2009 14:03:33:507,0.5145842237783689,0.7315924718786013,0.6482083370020442,0
A01,020-000-032-221,0.043533702027012566,27.05.2009 14:03:33:533,0.5251192295728171,0.6795176708854113,0.5367651383943083,0
A01,010-000-024-033,0.0436745270915182,27.05.2009 14:03:33:560,0.6042790064233277,0.501248306995015,0.40489686368450717,0
A01,020-000-033-111,0.043956345069247504,27.05.2009 14:03:33:617,0.5112452239643861,0.7408529933471888,0.6288663475892033,0
A01,020-000-032-221,0.044097212095934424,27.05.2009 14:03:33:643,0.5298369110288386,0.6714444936468764,0.5622639323817056,0
A01,010-000-024-033,0.04423812108478842,27.05.2009 14:03:33:670,0.6028060470413712,0.49693109184831596,0.3950624132716032,0
A01,010-000-030-096,0.04437903007366373,27.05.2009 14:03:33:697,0.5878228498541875,0.538106192264469,0.36100018501305653,0
A01,020-000-033-111,0.04451985513817647,27.05.2009 14:03:33:723,0.501891212609433,0.7114481360960767,0.616083392646315,0
A01,020-000-032-221,0.04466076412703757,27.05.2009 14:03:33:750,0.5335868383646667,0.633724162857626,0.5615224131412646,0
A01,010-000-024-033,0.04480167311590577,27.05.2009 14:03:33:777,0.607795094942057,0.5082205908305983,0.3757862711072659,0
A01,020-000-033-111,0.04508340716927961,27.05.2009 14:03:33:830,0.503524915329463,0.7076683138222597,0.61718945080265,0
A01,020-000-032-221,0.045224316158147815,27.05.2009 14:03:33:860,0.5331737425798955,0.7156093518336155,0.5467212557686452,0
A01,010-000-024-033,0.045365183184834734,27.05.2009 14:03:33:887,0.5656202544653564,0.5151053770698064,0.3945059582216369,0
A01,010-000-030-096,0.045506092173695833,27.05.2009 14:03:33:913,0.5580798282585651,0.5835087319684085,0.3601089756666641,0
A01,020-000-033-111,0.04564700116256404,27.05.2009 14:03:33:940,0.4856055565615334,0.7652714112248565,0.5845427290023933,0
A01,020-000-032-221,0.04578782622707678,27.05.2009 14:03:33:967,0.5416348465829668,0.6671067433500077,0.543088533712846,0
A01,010-000-024-033,0.04592873521593788,27.05.2009 14:03:33:993,0.5899928640694967,0.5086648212380928,0.3573494990866003,0
A01,020-000-033-111,0.04621046926931882,27.05.2009 14:03:34:047,0.47742219869981267,0.7658180710845468,0.5835185979452152,0
A01,020-000-032-221,0.04635137825817992,27.05.2009 14:03:34:073,0.5454784678956175,0.6579985575981214,0.5691888458285748,0
A01,010-000-024-033,0.046492287247048125,27.05.2009 14:03:34:103,0.5750753819279173,0.5199607547726773,0.355315649681191,0
A01,010-000-030-096,0.046633154273735045,27.05.2009 14:03:34:130,0.5405586376191083,0.54818085392959,0.3551551967693414,0
A01,020-000-033-111,0.046774063262596144,27.05.2009 14:03:34:157,0.534846390637866,0.7116901860970275,0.6725972783445263,0
A01,020-000-032-221,0.04691493028929017,27.05.2009 14:03:34:183,0.542473589059062,0.6767463800197793,0.5151654988058363,0
A01,010-000-024-033,0.04705579731597709,27.05.2009 14:03:34:210,0.5766663865472503,0.5235262356439732,0.3670805144209327,0
A01,020-000-033-111,0.04733761529370639,27.05.2009 14:03:34:263,0.5354487924550244,0.7314696304255621,0.6519625673278395,0
A01,020-000-032-221,0.04747844035821913,27.05.2009 14:03:34:290,0.53448891913662,0.6954089215329362,0.5482192182975486,0
A01,010-000-024-033,0.04761934934708023,27.05.2009 14:03:34:317,0.5853922688114803,0.5171786267663261,0.3673911388027591,0
A01,010-000-030-096,0.047760258335948436,27.05.2009 14:03:34:347,0.5424707536383124,0.5589939497428676,0.36007923336491277,0
A01,020-000-033-111,0.04790112536264246,27.05.2009 14:03:34:373,0.5574014955416318,0.7421905181807313,0.6342428416831877,0
A01,020-000-032-221,0.048041992389322274,27.05.2009 14:03:34:400,0.543464526913618,0.6888058393777655,0.5661435642074157,0
A01,010-000-024-033,0.048182901378183374,27.05.2009 14:03:34:427,0.5835295224712072,0.5054243622263797,0.3561166552883731,0
A01,020-000-033-111,0.0484646773937385,27.05.2009 14:03:34:480,0.5099913425326856,0.7047214120172454,0.6466176986739912,0
A01,020-000-032-221,0.0486055863826067,27.05.2009 14:03:34:507,0.5385692146871186,0.6741676331259036,0.5495680672993879,0
A01,010-000-024-033,0.04874641144711234,27.05.2009 14:03:34:533,0.5778664366820758,0.5186670403119854,0.34746891530975144,0
A01,010-000-030-096,0.04888732043598054,27.05.2009 14:03:34:560,0.5379695648959817,0.5411687928615939,0.3522865404806904,0
A01,020-000-033-111,0.049028229424848746,27.05.2009 14:03:34:587,0.5107060353509938,0.7307548717353971,0.6252986537577694,0
A01,020-000-032-221,0.049169138413709845,27.05.2009 14:03:34:617,0.5261968562470503,0.7085002490964516,0.5151663028424499,0
A01,010-000-024-033,0.049309963478222585,27.05.2009 14:03:34:643,0.5940963016569942,0.4977601946880016,0.3591241771637408,0
A01,020-000-033-111,0.04959173949377771,27.05.2009 14:03:34:697,0.4737378613174967,0.6605610487809184,0.6188826390637041,0
A01,020-000-032-221,0.04973264848263881,27.05.2009 14:03:34:723,0.5396678985301528,0.6865238207857423,0.5551978611384757,0
A01,010-000-024-033,0.04987355747150701,27.05.2009 14:03:34:750,0.5974440996147732,0.5200597052564037,0.3703370372667021,0
A01,010-000-030-096,0.05001446646036811,27.05.2009 14:03:34:777,0.5461846544516773,0.5602961307197465,0.3672635508874914,0
A01,020-000-033-111,0.05015529152488085,27.05.2009 14:03:34:803,0.47009759804888857,0.651004722630426,0.6283609894186807,0
A01,020-000-032-221,0.05029620051374195,27.05.2009 14:03:34:830,0.536908700562061,0.6852926353955071,0.5390032377849135,0
A01,010-000-024-033,0.050437109502610156,27.05.2009 14:03:34:860,0.5993166448355773,0.49942508121832785,0.3626437151970283,0
A01,020-000-032-221,0.0508597525448522,27.05.2009 14:03:34:940,0.5498613612163883,0.6745348644170945,0.5494385750868775,0
A01,010-000-024-033,0.05100061957153912,27.05.2009 14:03:34:967,0.5807316293493587,0.5423922814189319,0.36953532989072135,0
A01,010-000-030-096,0.05114152856040022,27.05.2009 14:03:34:993,0.5409035582138018,0.5557023837607171,0.3379444633291173,0
A01,020-000-033-111,0.05128243754926842,27.05.2009 14:03:35:020,0.5048029812322614,0.7197339306465635,0.6135295889846645,0
A01,020-000-032-221,0.05142326261378116,27.05.2009 14:03:35:047,0.5375319093638367,0.6816278345925056,0.5624682705288109,0
A01,020-000-033-111,0.051845905656023206,27.05.2009 14:03:35:130,0.4914516520810937,0.705934740755159,0.610557291318574,0
A01,020-000-032-221,0.0519868146448772,27.05.2009 14:03:35:157,0.5358987070121741,0.6704418734063564,0.5591551600798811,0
A01,010-000-024-033,0.05212772363375251,27.05.2009 14:03:35:183,0.5838620172514399,0.5468269194483105,0.34640219499738567,0
A01,010-000-030-096,0.05226859066043943,27.05.2009 14:03:35:210,0.5360690824413228,0.5650111797652358,0.36633257346701187,0
A01,020-000-033-111,0.05240949964930053,27.05.2009 14:03:35:237,0.5145295585342149,0.6352348972186872,0.6264413449506937,0
A01,020-000-032-221,0.05255040863816873,27.05.2009 14:03:35:263,0.5276534702623337,0.6947193468800107,0.5844212630501137,0
A01,010-000-024-033,0.05269123370266726,27.05.2009 14:03:35:290,0.5790181595720696,0.5191218615615464,0.36275974155949864,0
A01,020-000-033-111,0.052973051680410776,27.05.2009 14:03:35:347,0.5131740189291754,0.633119376515896,0.6105685337252593,0
A01,020-000-032-221,0.053113876744923516,27.05.2009 14:03:35:373,0.5311080551692193,0.6815658904813492,0.5840540440121743,0
A01,010-000-024-033,0.053254785733784615,27.05.2009 14:03:35:400,0.5850794134896735,0.5399514925579053,0.3647096908022188,0
A01,010-000-030-096,0.05339569472265282,27.05.2009 14:03:35:427,0.5400891253008966,0.5689670440010774,0.3695010208020635,0
A01,020-000-033-111,0.05353656174933974,27.05.2009 14:03:35:453,0.493305475185479,0.6849923973378534,0.6267763319945606,0
A01,020-000-032-221,0.05367747073820084,27.05.2009 14:03:35:480,0.526621668991095,0.6813431749246361,0.5430193865640742,0
A01,010-000-024-033,0.05381837972706904,27.05.2009 14:03:35:507,0.5866707933852824,0.5442067943807795,0.36503234046848587,0
A01,020-000-033-111,0.05410011378044288,27.05.2009 14:03:35:560,0.4899500049127313,0.6857598639396983,0.6328429716211468,0
A01,020-000-032-221,0.05424102276931109,27.05.2009 14:03:35:590,0.5337494580841182,0.6799286201874583,0.5519073765619715,0
A01,010-000-024-033,0.05438184783381672,27.05.2009 14:03:35:617,0.5771132154994667,0.5246987403802,0.3611069296897065,0
A01,010-000-030-096,0.054522756822684926,27.05.2009 14:03:35:643,0.5581111012815365,0.6130802102580788,0.42492314115269003,0
A01,020-000-033-111,0.054663665811546025,27.05.2009 14:03:35:670,0.4917893590318218,0.6906169349458067,0.6223415481519049,0
A01,020-000-032-221,0.05480453283824005,27.05.2009 14:03:35:697,0.5457315708948667,0.668555841473228,0.5546689884234808,0
A01,010-000-024-033,0.05494544182710115,27.05.2009 14:03:35:723,0.5750662085078457,0.5286486934483766,0.35746399143184726,0
A01,020-000-033-111,0.05522717588047499,27.05.2009 14:03:35:777,0.5012217197336595,0.7088581826135028,0.6490440836912401,0
A01,020-000-032-221,0.0553680848693503,27.05.2009 14:03:35:803,0.5352960967081959,0.6764811779454736,0.5668570268018128,0
A01,010-000-024-033,0.0555089938582114,27.05.2009 14:03:35:830,0.5768142870972233,0.5318193575793781,0.3660054610448916,0
A01,010-000-030-096,0.05564981892271703,27.05.2009 14:03:35:860,0.5561539521092536,0.568962733774655,0.38212807948138894,0
A01,020-000-033-111,0.055790727911585236,27.05.2009 14:03:35:887,0.478710105180506,0.6797407558901034,0.6021323417746927,0
A01,020-000-032-221,0.055931636900446335,27.05.2009 14:03:35:913,0.5319975850346201,0.6764226820154549,0.5579490487358189,0
A01,010-000-024-033,0.05607250392712615,27.05.2009 14:03:35:940,0.5790887115118932,0.5464520528988857,0.35911511588269374,0
A01,020-000-033-111,0.056354321904869664,27.05.2009 14:03:35:993,0.4853320218539429,0.6770851022419189,0.6189219945400554,0
A01,020-000-032-221,0.0564951469693753,27.05.2009 14:03:36:020,0.5378326307527304,0.6670767564890402,0.5331133733660811,0
A01,010-000-024-033,0.0566360559582435,27.05.2009 14:03:36:047,0.5830753130855695,0.5352220658285641,0.3579045417827782,0
A01,010-000-030-096,0.0567769649471046,27.05.2009 14:03:36:073,0.5424947296225906,0.551830107130139,0.3564588116587113,0
A01,020-000-033-111,0.05691779001161734,27.05.2009 14:03:36:103,0.48243568125578024,0.6725567167878524,0.6030796661764112,0
A01,020-000-032-221,0.05705869900048555,27.05.2009 14:03:36:130,0.5328235681173428,0.6953846611156442,0.5440332062043302,0
A01,010-000-024-033,0.057199607989346646,27.05.2009 14:03:36:157,0.5794634040244555,0.5114534453714091,0.36018300345873977,0
A01,020-000-033-111,0.05748138400490177,27.05.2009 14:03:36:210,0.4901594924692762,0.6808446664515505,0.6080254505517905,0
A01,020-000-032-221,0.05762229299376287,27.05.2009 14:03:36:237,0.5341488771335101,0.6748107189081299,0.5661472458487519,0
A01,010-000-024-033,0.05776311805827561,27.05.2009 14:03:36:263,0.5872902911216653,0.5119937938281238,0.36736063301887234,0
A01,010-000-030-096,0.05790402704714381,27.05.2009 14:03:36:290,0.5563348352741204,0.5674024625970675,0.3734436125737446,0
A01,020-000-033-111,0.05804493603600491,27.05.2009 14:03:36:317,0.4900978637653403,0.6961360567303998,0.6024600078536039,0
A01,020-000-032-221,0.05818576110051765,27.05.2009 14:03:36:347,0.5358392465711643,0.678615909943176,0.5604647523467077,0
A01,010-000-024-033,0.05832667008938586,27.05.2009 14:03:36:373,0.5734842105191285,0.5330593789337792,0.35577237950573304,0
A01,020-000-033-111,0.058608446104933876,27.05.2009 14:03:36:427,0.4911151960512847,0.6822781246103239,0.6017340615328373,0
A01,020-000-032-221,0.058749355093809186,27.05.2009 14:03:36:453,0.5375640163340873,0.674389363488006,0.5674839778777648,0
A01,010-000-024-033,0.05889026408266318,27.05.2009 14:03:36:480,0.5766266489593945,0.540653105057482,0.3645915961613543,0
A01,010-000-030-096,0.05903108914717592,27.05.2009 14:03:36:507,0.5356541102751731,0.5541223163289181,0.3765669227744274,0
A01,020-000-033-111,0.059171998136044124,27.05.2009 14:03:36:533,0.4897816726544167,0.680411981293402,0.6122013346048585,0
A01,020-000-032-221,0.05931290712490522,27.05.2009 14:03:36:560,0.5351918949956549,0.6837206342445843,0.5643532708928843,0
A01,010-000-024-033,0.05945373218941796,27.05.2009 14:03:36:590,0.5725869666413947,0.5233920644529094,0.37720988361231467,0
A01,020-000-033-111,0.05973555016714727,27.05.2009 14:03:36:643,0.4877444645433267,0.6849430760326481,0.6078595933148954,0
A01,020-000-032-221,0.059876417193834186,27.05.2009 14:03:36:670,0.533086511694487,0.6711160543934875,0.5704455409497681,0
A01,010-000-024-033,0.06001732618270239,27.05.2009 14:03:36:697,0.5790311691496255,0.5363978340219396,0.36547236890091317,0
A01,010-000-030-096,0.06015819320938931,27.05.2009 14:03:36:723,0.5440736837037388,0.5400765506988191,0.3399827490418069,0
A01,020-000-033-111,0.06029906023607623,27.05.2009 14:03:36:750,0.48834240474254137,0.6754195691776295,0.622253386242516,0
A01,020-000-032-221,0.060439969224944434,27.05.2009 14:03:36:777,0.5257449402164305,0.661853500961015,0.5655673097558389,0
A01,010-000-024-033,0.060580878213805534,27.05.2009 14:03:36:803,0.5770025506955119,0.5418301663187841,0.35885502061761454,0
A01,020-000-033-111,0.06086261226717937,27.05.2009 14:03:36:860,0.4901724603494683,0.6870916007549024,0.6169277721496782,0
A01,020-000-032-221,0.06100352125604758,27.05.2009 14:03:36:887,0.5360901396101236,0.6785393110621831,0.5347718046759778,0
A01,010-000-024-033,0.061144388282734496,27.05.2009 14:03:36:913,0.5749465787706387,0.5364804364325921,0.35956424967712297,0
A01,010-000-030-096,0.061285255309421416,27.05.2009 14:03:36:940,0.5363674687778348,0.5491011488454417,0.344319063084628,0
A01,020-000-033-111,0.06142616429828962,27.05.2009 14:03:36:967,0.4958390904145365,0.7010213905069065,0.6195226663140566,0
A01,020-000-032-221,0.06156707328715072,27.05.2009 14:03:36:993,0.536113948804946,0.6629588893143784,0.5472195045627949,0
