person,sensor,timestamp,date,x,y,z,label
E03,010-000-030-096,0.02395330877198809,27.05.2009 11:22:56:283,0.8696760448751278,0.5659801250648847,0.5089160691608869,0
E03,020-000-033-111,0.024043795856931283,27.05.2009 11:22:56:310,0.9083407912371401,0.43548889810025637,0.768378782846537,0
E03,020-000-032-221,0.02413430989662091,27.05.2009 11:22:56:337,0.9057502043110907,0.4781981120999429,0.6830836377845072,0
E03,010-000-024-033,0.02422482393631098,27.05.2009 11:22:56:363,0.8331775535170053,0.47644656749076475,0.527404910292729,0
E03,010-000-030-096,0.024315284066507292,27.05.2009 11:22:56:390,0.867021943298309,0.48358039914109485,0.5190534336231317,0
E03,020-000-032-221,0.02449631214588699,27.05.2009 11:22:56:447,0.900358666331976,0.47895380977909396,0.6852192113574941,0
E03,010-000-024-033,0.024586772276082858,27.05.2009 11:22:56:473,0.8269133873005158,0.506239822911612,0.5988101071277392,0
E03,010-000-030-096,0.024677286315773372,27.05.2009 11:22:56:500,0.8744036070015218,0.5015410982401544,0.47753463579824823,0
E03,020-000-033-111,0.024767800355463,27.05.2009 11:22:56:527,0.8902508276893696,0.45147589335975824,0.7742299501807169,0
E03,020-000-032-221,0.024858287440405746,27.05.2009 11:22:56:553,0.8965802202989898,0.4765103794952842,0.6698815929145908,0
E03,010-000-024-033,0.02494880148009626,27.05.2009 11:22:56:580,0.836740049737377,0.5255805551738579,0.5644157598254698,0
E03,010-000-030-096,0.025039315519785443,27.05.2009 11:22:56:607,0.8762390452711933,0.49425300800498595,0.5067987691706555,0
E03,020-000-032-221,0.025220289689671826,27.05.2009 11:22:56:663,0.8920131114960278,0.4774850239011549,0.6663823125264562,0
E03,010-000-024-033,0.025310803729361453,27.05.2009 11:22:56:690,0.848669272343953,0.49727112598899437,0.5596581680830973,0
E03,010-000-030-096,0.02540126385955821,27.05.2009 11:22:56:717,0.9111390395391088,0.5155817835549448,0.5460475529940412,0
E03,020-000-033-111,0.025491777899247836,27.05.2009 11:22:56:743,0.868734676668197,0.47591819825242787,0.7590810068053792,0
E03,020-000-032-221,0.025582291938937907,27.05.2009 11:22:56:770,0.8772341982249456,0.47842108905852676,0.6851491647943733,0
E03,010-000-024-033,0.025672779023881098,27.05.2009 11:22:56:797,0.8383717906660716,0.5222807882326019,0.5694422975481098,0
E03,010-000-030-096,0.02576329306357028,27.05.2009 11:22:56:823,0.917552217432722,0.4306632211250707,0.5218397121552538,0
E03,020-000-032-221,0.025944267233457108,27.05.2009 11:22:56:877,0.8725791599196426,0.47066289271958284,0.6842329067760736,0
E03,010-000-024-033,0.02603478127314629,27.05.2009 11:22:56:907,0.8380520552113488,0.49269295781852374,0.5749498746377519,0
E03,010-000-030-096,0.026125295312835917,27.05.2009 11:22:56:933,0.9066991402210918,0.5343176305825881,0.5455362899286901,0
E03,020-000-033-111,0.026215755443032673,27.05.2009 11:22:56:960,0.8677190728978142,0.444625054077297,0.748485324476572,0
E03,020-000-032-221,0.026306269482723188,27.05.2009 11:22:56:987,0.8393418080346257,0.5411640599736612,0.6615825209208427,0
E03,010-000-024-033,0.026396783522411926,27.05.2009 11:22:57:013,0.8246721759995476,0.47721648779975623,0.5598446940835531,0
E03,010-000-030-096,0.026487270607355118,27.05.2009 11:22:57:040,0.9129826761537734,0.45012845250643163,0.5201449578326984,0
E03,020-000-032-221,0.02666827173198838,27.05.2009 11:22:57:093,0.8541734249520908,0.4823232880497722,0.671612021751164,0
E03,010-000-024-033,0.026758758816931127,27.05.2009 11:22:57:120,0.8231549416256437,0.5068818271657771,0.5313623587639609,0
E03,010-000-030-096,0.026849272856621198,27.05.2009 11:22:57:147,0.8934723268130589,0.4643814259039919,0.5316166910878838,0
E03,020-000-033-111,0.02693978689631127,27.05.2009 11:22:57:177,0.8440480184273569,0.45986438291679765,0.745017068802709,0
E03,020-000-032-221,0.027030300936000895,27.05.2009 11:22:57:203,0.83521768013639,0.5027148010546313,0.6719234671616033,0
E03,010-000-024-033,0.027120761066196764,27.05.2009 11:22:57:230,0.7974835810686249,0.4689026743505227,0.5625737097456937,0
E03,010-000-030-096,0.027211275105887278,27.05.2009 11:22:57:257,0.8978715947729243,0.4804767993551513,0.5509103708768847,0
E03,020-000-032-221,0.027392249275772773,27.05.2009 11:22:57:310,0.8396177589215842,0.512834275197425,0.6712875516915763,0
E03,010-000-030-096,0.027573250400406035,27.05.2009 11:22:57:363,0.8579532223606255,0.5361055348922816,0.5055774282830257,0
E03,020-000-033-111,0.027663764440095218,27.05.2009 11:22:57:390,0.8373248349829687,0.4502271639825305,0.7457783074468431,0
E03,020-000-032-221,0.027754278479785732,27.05.2009 11:22:57:420,0.8384386387098599,0.47726111239605185,0.6806126794959461,0
E03,010-000-024-033,0.027844738609982045,27.05.2009 11:22:57:447,0.8301874098871815,0.5281923206494527,0.5673176386311093,0
E03,010-000-030-096,0.027935252649672115,27.05.2009 11:22:57:473,0.8475070893724336,0.4810297296441979,0.5516310442512455,0
E03,020-000-032-221,0.028116226819557166,27.05.2009 11:22:57:527,0.8355906597877146,0.49050445430242573,0.6868531535931751,0
E03,010-000-024-033,0.028206740859247237,27.05.2009 11:22:57:553,0.829725149357967,0.5215097873541977,0.5844013936374589,0
E03,010-000-030-096,0.028297254898937307,27.05.2009 11:22:57:580,0.8019788867841217,0.4314259863122739,0.5296402201165705,0
E03,020-000-033-111,0.028387741983880943,27.05.2009 11:22:57:607,0.8237247716485012,0.46045454904372174,0.7379527074989417,0
E03,020-000-032-221,0.02847825602357057,27.05.2009 11:22:57:633,0.8372641131749994,0.5120252207529387,0.7225920614763439,0
E03,010-000-024-033,0.028568770063259308,27.05.2009 11:22:57:663,0.8012257201452143,0.49517417882720693,0.6499008303213831,0
E03,010-000-030-096,0.028659230193456953,27.05.2009 11:22:57:690,0.796571402573537,0.42429189182073535,0.5670943049721598,0
E03,020-000-032-221,0.028840258272836206,27.05.2009 11:22:57:743,0.82115905003254,0.49486139778903593,0.7016532447657191,0
E03,010-000-024-033,0.028930772312526276,27.05.2009 11:22:57:770,0.8259136396698995,0.5002598641668029,0.5537837908241346,0
E03,010-000-030-096,0.029021232442722145,27.05.2009 11:22:57:797,0.8195772199074285,0.45956453950700316,0.539079632704894,0
E03,020-000-033-111,0.029111746482412215,27.05.2009 11:22:57:823,0.8034339578828044,0.478410779842236,0.7268018885741265,0
E03,020-000-032-221,0.029202260522102286,27.05.2009 11:22:57:850,0.8283336830017565,0.5190940430110216,0.6903331314512715,0
E03,010-000-024-033,0.029292747607045033,27.05.2009 11:22:57:877,0.8282631411981364,0.5306940432724023,0.5738068444531275,0
E03,010-000-030-096,0.02938326164673466,27.05.2009 11:22:57:907,0.8178890815725193,0.46178210157893496,0.5379026277229657,0
E03,020-000-032-221,0.02956423581662193,27.05.2009 11:22:57:960,0.7939004538482163,0.47349856970028104,0.6586773729282667,0
E03,010-000-024-033,0.029654749856311113,27.05.2009 11:22:57:987,0.8189949572295269,0.5243557151420289,0.571606056461854,0
E03,010-000-030-096,0.02974526389600074,27.05.2009 11:22:58:013,0.8076612407812258,0.4503673751650008,0.5502642701312234,0
E03,020-000-033-111,0.029835724026197052,27.05.2009 11:22:58:040,0.7930040414011916,0.49998431896650963,0.7426835466119631,0
E03,020-000-032-221,0.029926238065887123,27.05.2009 11:22:58:067,0.7835630615458091,0.4832097346278861,0.6537558138777637,0
E03,010-000-024-033,0.03001675210557675,27.05.2009 11:22:58:093,0.838165570757404,0.4652456477976943,0.5784356614893686,0
E03,010-000-030-096,0.030107239190519497,27.05.2009 11:22:58:120,0.8163071613557042,0.4689843595572233,0.5241996418221484,0
E03,020-000-032-221,0.030288267269899194,27.05.2009 11:22:58:177,0.8001138083440907,0.5354118677383477,0.6825640845299729,0
E03,010-000-024-033,0.030378727400095062,27.05.2009 11:22:58:203,0.7978564706282465,0.46963985632676064,0.6233376835661488,0
E03,010-000-030-096,0.030469241439785133,27.05.2009 11:22:58:230,0.8152846205241737,0.4700636439686746,0.5424740776920322,0
E03,020-000-033-111,0.030559755479475204,27.05.2009 11:22:58:257,0.7651376415411042,0.4884806938149291,0.7513838559473803,0
E03,020-000-032-221,0.03065021560967196,27.05.2009 11:22:58:283,0.7807391371084234,0.5353838313427695,0.7078172902217444,0
E03,010-000-024-033,0.030740729649361587,27.05.2009 11:22:58:310,0.7674376376784224,0.4807560827415217,0.5193677444563837,0
E03,010-000-030-096,0.030831243689051213,27.05.2009 11:22:58:337,0.8108329191930351,0.4645807471538066,0.5573643710722542,0
E03,020-000-032-221,0.03101224481368403,27.05.2009 11:22:58:390,0.7858410302616906,0.5307032719192802,0.6927307609651265,0
E03,010-000-024-033,0.0311027588533741,27.05.2009 11:22:58:420,0.7135378437519321,0.5383307485638403,0.5411181270554524,0
E03,010-000-030-096,0.03119321898356997,27.05.2009 11:22:58:447,0.8162673408228818,0.46849906707250943,0.5138849728110448,0
E03,020-000-033-111,0.03128373302326004,27.05.2009 11:22:58:473,0.7719104204681142,0.4533503600408,0.7284562274103742,0
E03,020-000-032-221,0.03137424706295011,27.05.2009 11:22:58:500,0.7774627721374741,0.5318519464097878,0.6771362703917163,0
E03,010-000-024-033,0.03146470719314687,27.05.2009 11:22:58:527,0.700066521461364,0.5068338732475066,0.48066606427664366,0
E03,010-000-030-096,0.03155522123283605,27.05.2009 11:22:58:553,0.8066899621288264,0.4718392239461454,0.5719713848458207,0
E03,020-000-032-221,0.03173622235746931,27.05.2009 11:22:58:607,0.7247005211016729,0.466599280021711,0.6456332779785744,0
E03,010-000-024-033,0.03182673639715894,27.05.2009 11:22:58:633,0.7048184083476268,0.5562881767500822,0.4855171795122269,0
E03,010-000-030-096,0.03191725043684901,27.05.2009 11:22:58:663,0.810158222427631,0.4563258977490239,0.5291384650450978,0
E03,020-000-033-111,0.03200771056704488,27.05.2009 11:22:58:690,0.7526924187043439,0.49978219407713687,0.7263573572986877,0
E03,020-000-032-221,0.03209822460673495,27.05.2009 11:22:58:717,0.6526057617473106,0.4614878362436773,0.6352639770766175,0
E03,010-000-024-033,0.03218873864642502,27.05.2009 11:22:58:743,0.2893133784715289,0.17369160721992527,0.7507681807821303,0
E03,010-000-030-096,0.032279252686114646,27.05.2009 11:22:58:770,0.8079007045283806,0.4989142047927787,0.5423749405750383,0
E03,020-000-032-221,0.03246022685600014,27.05.2009 11:22:58:823,0.7732503543700838,0.4543870933810453,0.63835395786526,0
E03,010-000-024-033,0.03255071394094289,27.05.2009 11:22:58:850,0.7332144122850848,0.4644416749499065,0.5076605646185406,0
E03,010-000-030-096,0.03264122798063296,27.05.2009 11:22:58:877,0.8272623124670812,0.5284695889198907,0.5595229331509882,0
E03,020-000-033-111,0.03273174202032303,27.05.2009 11:22:58:907,0.7329987777934311,0.47877215729940936,0.7148679495946078,0
E03,020-000-032-221,0.032822202150519786,27.05.2009 11:22:58:933,0.7581564805045495,0.4628815079451293,0.6222561557748038,0
E03,010-000-024-033,0.032912716190209856,27.05.2009 11:22:58:960,0.7299812913316804,0.47242603154651563,0.5061905701540165,0
E03,010-000-030-096,0.03300323022989948,27.05.2009 11:22:58:987,0.7730550355575061,0.5254772293743202,0.588308267396047,0
E03,020-000-032-221,0.03318420439978498,27.05.2009 11:22:59:040,0.7553168801108039,0.47161580891888055,0.6095946338445508,0
E03,010-000-024-033,0.03327471843947505,27.05.2009 11:22:59:067,0.7322223224492419,0.4259325174399067,0.48565361596821993,0
E03,010-000-030-096,0.03336523247916512,27.05.2009 11:22:59:093,0.7123461557476086,0.5434679507803115,0.4569375630881444,0
E03,020-000-033-111,0.033455719564107866,27.05.2009 11:22:59:120,0.7151657557832398,0.4777910294770612,0.6997168441275113,0
E03,020-000-032-221,0.03354623360379794,27.05.2009 11:22:59:150,0.7411307702468996,0.4566070794330116,0.6189754680733287,0
E03,010-000-024-033,0.033636693733994694,27.05.2009 11:22:59:177,0.7236938814557603,0.4105771880137006,0.5400440754127185,0
E03,010-000-030-096,0.03372720777368432,27.05.2009 11:22:59:203,0.6962913637755451,0.5524937426543411,0.44880412230145555,0
E03,020-000-032-221,0.03390823585306357,27.05.2009 11:22:59:257,0.7437746914612549,0.4717648690887053,0.6181187196769886,0
E03,010-000-030-096,0.034089210022949956,27.05.2009 11:22:59:310,0.6583636125917118,0.5515037074354808,0.5365476604473967,0
E03,020-000-033-111,0.03417972406264003,27.05.2009 11:22:59:337,0.7086996490139856,0.4609561084787869,0.6935872097945361,0
E03,020-000-032-221,0.034270211147582774,27.05.2009 11:22:59:363,0.6883266265691018,0.4912277348991896,0.5949382045521149,0
E03,010-000-030-096,0.03445121227221515,27.05.2009 11:22:59:420,0.6358811830076685,0.5409024453574209,0.4599883722444727,0
E03,020-000-032-221,0.03463221339684841,27.05.2009 11:22:59:473,0.6592993500671915,0.4963362290147717,0.5968017062290384,0
E03,010-000-024-033,0.03472272743653804,27.05.2009 11:22:59:500,0.7328306666752252,0.4605678336046055,0.47612796066555957,0
E03,020-000-033-111,0.03490370160642531,27.05.2009 11:22:59:553,0.5939684505612206,0.5118573236298346,0.7032534531601055,0
E03,010-000-024-033,0.0350846757763108,27.05.2009 11:22:59:607,0.2814353545294335,0.16059351428585233,0.7694165868906907,0
E03,020-000-032-221,0.03535619094063325,27.05.2009 11:22:59:690,0.6145524227291908,0.4423682410515555,0.5889989515157434,0
E03,010-000-024-033,0.03544670498032332,27.05.2009 11:22:59:717,0.7722527689403448,0.21954228474187548,0.6925032463938002,0
E03,010-000-030-096,0.035537219020012945,27.05.2009 11:22:59:743,0.6113021393063232,0.46802548562386526,0.5193046400312591,0
E03,020-000-033-111,0.03562767915020926,27.05.2009 11:22:59:770,0.6475941404806685,0.5296736352916659,0.7100280420696167,0
E03,020-000-032-221,0.03571819318989933,27.05.2009 11:22:59:797,0.6326587379210956,0.48973164274014014,0.5767839796815474,0
E03,010-000-024-033,0.035808707229588954,27.05.2009 11:22:59:823,0.6566678164620289,0.43114673213048205,0.4710347595324152,0
E03,010-000-030-096,0.03589916735978527,27.05.2009 11:22:59:850,0.27438712021983275,0.508998983896044,0.6906986031063789,0
E03,020-000-032-221,0.036080195439164964,27.05.2009 11:22:59:907,0.6312679022068075,0.4900180228391414,0.6044013415388623,0
E03,010-000-024-033,0.036170682524108155,27.05.2009 11:22:59:933,0.653677222373689,0.4403216717880729,0.48139180423952327,0
E03,010-000-030-096,0.03626119656379778,27.05.2009 11:22:59:960,0.27615942672847404,0.5170183567825475,0.6685256227410374,0
E03,020-000-033-111,0.03635171060348785,27.05.2009 11:22:59:987,0.6393780924680971,0.5281329769454786,0.7098593468138451,0
E03,020-000-032-221,0.036442170733684165,27.05.2009 11:23:00:013,0.618877815492417,0.4840069028088303,0.6047947250170947,0
E03,010-000-024-033,0.03653268477337379,27.05.2009 11:23:00:040,0.6714710544929803,0.5414826819275778,0.4786027188955098,0
E03,010-000-030-096,0.03662319881306386,27.05.2009 11:23:00:067,0.2848578482430034,0.5172552059160268,0.6748686008270652,0
E03,020-000-032-221,0.0368041729829498,27.05.2009 11:23:00:120,0.6190145746979029,0.49818230884529047,0.6309972973853016,0
E03,010-000-024-033,0.03689468702263987,27.05.2009 11:23:00:150,0.6211951542826049,0.4891315178518699,0.44273036059707854,0
E03,010-000-030-096,0.036985174107582175,27.05.2009 11:23:00:177,0.6657027530110053,0.5677000411153011,0.5116377519455569,0
E03,020-000-032-221,0.037166202186963204,27.05.2009 11:23:00:230,0.638165728417885,0.4744176377928334,0.613764879033571,0
E03,010-000-030-096,0.0373471763568487,27.05.2009 11:23:00:283,0.6538166392844196,0.5203503655787183,0.5388126469343232,0
E03,020-000-032-221,0.03752815052673375,27.05.2009 11:23:00:337,0.6346789993199202,0.4829937959727755,0.6130082511152356,0
E03,010-000-024-033,0.03761866456642471,27.05.2009 11:23:00:363,0.608452313504262,0.4638946731903416,0.4491524608446485,0
E03,010-000-030-096,0.037709151651367456,27.05.2009 11:23:00:393,0.2885832302627941,0.5169857644726877,0.6741839471199244,0
E03,020-000-033-111,0.03779966569105664,27.05.2009 11:23:00:420,0.631055015512102,0.4896262142109341,0.7137852365601902,0
E03,020-000-032-221,0.03789017973074715,27.05.2009 11:23:00:447,0.6389590309105759,0.4680640064632071,0.606404558627202,0
E03,010-000-024-033,0.037980639860943466,27.05.2009 11:23:00:473,0.6323442728310111,0.5184045229072667,0.4510051935788479,0
E03,010-000-030-096,0.038071153900633536,27.05.2009 11:23:00:500,0.677470035781046,0.6007492274047341,0.5125565367457915,0
E03,020-000-032-221,0.03825212807051859,27.05.2009 11:23:00:553,0.6342055223736551,0.48491367577373856,0.6117086906971443,0
E03,010-000-024-033,0.038342642110209546,27.05.2009 11:23:00:580,0.6200427462608845,0.49624601607108254,0.4572871121096676,0
E03,010-000-030-096,0.03843315614989917,27.05.2009 11:23:00:607,0.6522120159583937,0.5136054220987228,0.4780492982970271,0
E03,020-000-033-111,0.038523643234841476,27.05.2009 11:23:00:637,0.6353776604783801,0.4772936462967542,0.7012676630523265,0
E03,020-000-032-221,0.03861415727453199,27.05.2009 11:23:00:663,0.6473681454431447,0.49392378478899157,0.5983771677900427,0
E03,010-000-024-033,0.03870467131422206,27.05.2009 11:23:00:690,0.6077232914418175,0.516362013080227,0.43929474699619026,0
E03,010-000-030-096,0.03879518535391169,27.05.2009 11:23:00:717,0.6386387999514855,0.582831342218089,0.45533500455862724,0
E03,020-000-032-221,0.03897615952379807,27.05.2009 11:23:00:770,0.635399823037372,0.4864841227902277,0.606095418579662,0
E03,010-000-030-096,0.03915713369368401,27.05.2009 11:23:00:823,0.6355521230616628,0.5407593429216566,0.46291248412620883,0
E03,020-000-033-111,0.039247647733373636,27.05.2009 11:23:00:850,0.6308355971689131,0.45561152454877185,0.7253337240728078,0
E03,020-000-032-221,0.03933816177306371,27.05.2009 11:23:00:880,0.6325128344077332,0.49777756258870687,0.610625131060532,0
E03,010-000-024-033,0.0394286488580069,27.05.2009 11:23:00:907,0.6058501497943488,0.5099686343189525,0.44314404447917694,0
E03,010-000-030-096,0.039519162897696525,27.05.2009 11:23:00:933,0.5950228388098391,0.4785271892930437,0.45002107469636293,0
E03,020-000-032-221,0.03970013706758291,27.05.2009 11:23:00:987,0.6200604042347154,0.47488453139294895,0.613520197974667,0
E03,010-000-024-033,0.039790651107271646,27.05.2009 11:23:01:013,0.6061601102992725,0.5095174235776135,0.4439299748054443,0
