person,sensor,timestamp,date,x,y,z,label
A05,010-000-024-033,0.7113983030430973,27.05.2009 14:29:57:997,0.5265633886551951,0.553505297311304,0.48138897768995664,sitting
A05,020-000-032-221,0.7113998658023775,27.05.2009 14:29:58:023,0.5345718876267933,0.6193133690473702,0.6097331114451214,sitting
A05,010-000-030-096,0.7114014294929802,27.05.2009 14:29:58:050,0.5502168151444945,0.5277091613649753,0.500816532087716,sitting
A05,010-000-024-033,0.7114045564085245,27.05.2009 14:29:58:103,0.5281372927627019,0.47704217238409785,0.45182733982068535,sitting
A05,020-000-032-221,0.7114061200991273,27.05.2009 14:29:58:130,0.5332539818738197,0.6158084618794801,0.6055731935953043,sitting
A05,010-000-030-096,0.7114076837897301,27.05.2009 14:29:58:157,0.5098272493917743,0.4774185225126976,0.47617413498436184,sitting
A05,020-000-033-111,0.7114092465490103,27.05.2009 14:29:58:183,0.49292981773712946,0.6551145546022501,0.6774704952182843,sitting
A05,010-000-024-033,0.7114108102396131,27.05.2009 14:29:58:213,0.5409575892537799,0.4817472952949657,0.4552956548923781,sitting
A05,020-000-032-221,0.7114123739302158,27.05.2009 14:29:58:240,0.5405612301846506,0.6090109708527953,0.603787049818132,sitting
A05,010-000-030-096,0.711413936689496,27.05.2009 14:29:58:267,0.5499734942771266,0.534882522753807,0.4524068101918265,sitting
A05,010-000-024-033,0.7114170640707016,27.05.2009 14:29:58:320,0.5463016832592823,0.5228574698027498,0.4641728857636057,sitting
A05,020-000-032-221,0.7114186272956431,27.05.2009 14:29:58:347,0.5388261521671083,0.6267919685150066,0.6085360563328768,sitting
A05,010-000-030-096,0.7114201909862459,27.05.2009 14:29:58:373,0.5094372093193629,0.5489922409037431,0.48962831407224666,sitting
A05,020-000-033-111,0.7114217546768486,27.05.2009 14:29:58:400,0.4907176949611165,0.6585632224803847,0.6772089030908867,sitting
A05,010-000-024-033,0.7114233174361289,27.05.2009 14:29:58:427,0.5636597697746608,0.5875515504888991,0.4746214417232093,sitting
A05,020-000-032-221,0.7114248811267316,27.05.2009 14:29:58:457,0.5374604195077262,0.6253392356956582,0.6044001205585415,sitting
A05,010-000-024-033,0.7114295712672174,27.05.2009 14:29:58:537,0.5957043499805557,0.545637553942991,0.48959959338113235,sitting
A05,020-000-032-221,0.7114311349578202,27.05.2009 14:29:58:563,0.5407149397798131,0.6189025290415461,0.6062168437968255,sitting
A05,010-000-030-096,0.7114326981827617,27.05.2009 14:29:58:590,0.5005095332876898,0.5460373060130148,0.4307565661927274,sitting
A05,020-000-033-111,0.7114342618733644,27.05.2009 14:29:58:617,0.49802553567788976,0.6695951322202693,0.6803388070028586,sitting
A05,010-000-024-033,0.7114358255639672,27.05.2009 14:29:58:643,0.6243238364967103,0.49615873323638543,0.5304413442647768,sitting
A05,020-000-032-221,0.7114373883232474,27.05.2009 14:29:58:670,0.5456503131788569,0.6292111108926248,0.6069364565279741,sitting
A05,010-000-030-096,0.7114389520138502,27.05.2009 14:29:58:700,0.5057293800202268,0.469156944193946,0.48154167099740663,sitting
A05,010-000-024-033,0.7114420784637332,27.05.2009 14:29:58:753,0.624763401705898,0.49774017673356724,0.5567694732253785,sitting
A05,020-000-032-221,0.711443642154336,27.05.2009 14:29:58:780,0.547734476271333,0.6112838910770496,0.6084747700926851,sitting
A05,010-000-030-096,0.7114452058449388,27.05.2009 14:29:58:807,0.5104096239267862,0.47123771795381814,0.4800672724995734,sitting
A05,020-000-033-111,0.7114467690698802,27.05.2009 14:29:58:833,0.5114720447437099,0.665521488576171,0.6941126551051149,sitting
A05,010-000-024-033,0.711448332760483,27.05.2009 14:29:58:860,0.615524120148574,0.5086532376615946,0.5123230034285571,sitting
A05,010-000-024-033,0.7114545865915716,27.05.2009 14:29:58:970,0.7338858005834626,0.5034187990847309,0.6065701627331973,sitting
A05,020-000-032-221,0.7114561493508518,27.05.2009 14:29:58:997,0.5288463236881781,0.6289021946043479,0.6084336695376482,sitting
A05,010-000-030-096,0.7114577130414546,27.05.2009 14:29:59:023,0.5130942101886495,0.4818061199928283,0.47427238359839,sitting
A05,020-000-033-111,0.7114592767320573,27.05.2009 14:29:59:050,0.5284077063284979,0.7012381819279586,0.6894815681777303,sitting
A05,010-000-024-033,0.7114608399569988,27.05.2009 14:29:59:077,0.6288048740317383,0.5015913153582923,0.5316882385744276,sitting
A05,020-000-032-221,0.7114624036476016,27.05.2009 14:29:59:103,0.530791113409295,0.6008975337532192,0.6034490206123161,sitting
A05,010-000-030-096,0.7114639673382044,27.05.2009 14:29:59:130,0.5132651785435978,0.4822820749677862,0.46913204505296774,sitting
A05,010-000-024-033,0.7114670937880874,27.05.2009 14:29:59:187,0.7389240156540899,0.5087089438775134,0.5621678129527745,sitting
A05,020-000-032-221,0.7114686574786901,27.05.2009 14:29:59:213,0.5324163198714051,0.621543963209003,0.594752265854733,sitting
A05,010-000-030-096,0.7114702202379704,27.05.2009 14:29:59:240,0.5169280639785779,0.4896140524766814,0.4718964856305468,sitting
A05,020-000-033-111,0.7114717839285731,27.05.2009 14:29:59:267,0.5400356081389112,0.6310964331303285,0.689205288186536,sitting
A05,010-000-024-033,0.7114733476191759,27.05.2009 14:29:59:293,0.615966528906285,0.5131044841578085,0.5226517473928174,sitting
A05,020-000-032-221,0.7114749113097787,27.05.2009 14:29:59:320,0.5394683597022927,0.6178050366268704,0.6103615529366121,sitting
A05,010-000-030-096,0.7114764745347202,27.05.2009 14:29:59:347,0.5231359648354151,0.4934279825476157,0.46001039261852084,sitting
A05,010-000-024-033,0.7114796019159257,27.05.2009 14:29:59:400,0.6486744457926396,0.5125832179067444,0.5347093319209526,sitting
A05,020-000-032-221,0.711481164675206,27.05.2009 14:29:59:427,0.5361923943350945,0.6281306235333348,0.6235080938347315,sitting
A05,010-000-030-096,0.7114827283658087,27.05.2009 14:29:59:457,0.5206010993020361,0.4844517121362102,0.46142345134474394,sitting
A05,020-000-033-111,0.7114842920564115,27.05.2009 14:29:59:483,0.5448837398895188,0.6406817403999848,0.6976891788754953,sitting
A05,010-000-024-033,0.7114858548156917,27.05.2009 14:29:59:510,0.6524782448544285,0.510490769829852,0.5438181570700941,sitting
A05,020-000-032-221,0.7114874185062945,27.05.2009 14:29:59:537,0.5404724877744939,0.6250714727075626,0.6089202209406576,sitting
A05,010-000-030-096,0.7114889821968973,27.05.2009 14:29:59:563,0.516993860531903,0.4750854715596812,0.46092616761572563,sitting
A05,010-000-024-033,0.7114921091124415,27.05.2009 14:29:59:617,0.6511742014005049,0.5054384559292433,0.5457256001479666,sitting
A05,020-000-032-221,0.711493672337383,27.05.2009 14:29:59:643,0.5325585762850166,0.6227315984094384,0.6147316843264404,sitting
A05,010-000-030-096,0.7114952355623245,27.05.2009 14:29:59:670,0.5250200132005816,0.49117486601638904,0.4717406947348001,sitting
A05,020-000-033-111,0.7114967992529273,27.05.2009 14:29:59:700,0.529880861932084,0.6467540910868196,0.6866917189847064,sitting
A05,010-000-024-033,0.7114983629435301,27.05.2009 14:29:59:727,0.7304216475952597,0.5099779527990971,0.5666793888181952,sitting
A05,020-000-032-221,0.7114999257028103,27.05.2009 14:29:59:753,0.5285631141540283,0.6222467144477183,0.6172660179314626,sitting
A05,010-000-030-096,0.7115014893934131,27.05.2009 14:29:59:780,0.5230106512317536,0.4796014865270352,0.4604690353441624,sitting
A05,010-000-024-033,0.7115046163089573,27.05.2009 14:29:59:833,0.6371572843997072,0.49800538096724767,0.5734162570693302,sitting
A05,020-000-032-221,0.7115061795338988,27.05.2009 14:29:59:860,0.5325919879801624,0.6233613185325472,0.6116903011255139,sitting
A05,010-000-030-096,0.7115077432245016,27.05.2009 14:29:59:887,0.5212472957038987,0.4750618297350305,0.4630531936786397,sitting
A05,020-000-033-111,0.7115093064494431,27.05.2009 14:29:59:913,0.5328672197809556,0.645584527089443,0.6901323944829189,sitting
A05,010-000-024-033,0.7115108701400459,27.05.2009 14:29:59:943,0.6173835639202703,0.5124149531502395,0.5258691418977275,sitting
A05,020-000-032-221,0.7115124338306487,27.05.2009 14:29:59:970,0.5360507698211548,0.6250878380743443,0.6080145735091124,sitting
A05,010-000-030-096,0.7115139965899289,27.05.2009 14:29:59:997,0.49744995406434955,0.5119818839654315,0.49133569486703715,sitting
A05,010-000-024-033,0.7115171235054731,27.05.2009 14:30:00:050,0.7349302517534698,0.5086640057530928,0.586202250842787,sitting
A05,020-000-032-221,0.7115186867304146,27.05.2009 14:30:00:077,0.5269297324899144,0.6162111458556051,0.6148698127476768,sitting
A05,010-000-030-096,0.7115202504210174,27.05.2009 14:30:00:103,0.5430240591554457,0.45968350246888817,0.4711124138375649,sitting
A05,020-000-033-111,0.7115218136459589,27.05.2009 14:30:00:130,0.5406230378712973,0.6348362659379831,0.6861430942849741,sitting
A05,010-000-024-033,0.7115233773365617,27.05.2009 14:30:00:157,0.6382932820346647,0.48817685875966815,0.46468502807824175,sitting
A05,020-000-032-221,0.7115249410271645,27.05.2009 14:30:00:187,0.5264023727200775,0.6140871131538974,0.6184127014257066,sitting
A05,010-000-030-096,0.7115265037864447,27.05.2009 14:30:00:213,0.4976596262741949,0.5363431450659362,0.47246134915841664,sitting
A05,010-000-024-033,0.7115296311676502,27.05.2009 14:30:00:267,0.6308087068784382,0.4899702790679516,0.46342077222746025,sitting
A05,020-000-032-221,0.7115311939269304,27.05.2009 14:30:00:293,0.5306338493784787,0.6189622866186226,0.6245813032869101,sitting
A05,010-000-030-096,0.7115327576175332,27.05.2009 14:30:00:320,0.49757894058485336,0.5510150162301992,0.4762080059043129,sitting
A05,020-000-033-111,0.711534321308136,27.05.2009 14:30:00:347,0.5112981538527797,0.6816552347760793,0.6787110699269634,sitting
A05,010-000-024-033,0.7115358845330775,27.05.2009 14:30:00:373,0.633530733195855,0.4848318470890494,0.4491236675306541,sitting
A05,020-000-032-221,0.7115374482236803,27.05.2009 14:30:00:400,0.531461124530038,0.6326209709954592,0.6180136290412748,sitting
A05,010-000-030-096,0.711539011914283,27.05.2009 14:30:00:430,0.5029200725606444,0.5017053931593127,0.492498592051354,sitting
A05,020-000-032-221,0.7115437020547688,27.05.2009 14:30:00:510,0.5312016507273101,0.6343412002659852,0.6140993654240973,sitting
A05,010-000-030-096,0.711545264814049,27.05.2009 14:30:00:537,0.4878762790994612,0.5296418205593638,0.5080508518961002,sitting
A05,020-000-033-111,0.7115468285046518,27.05.2009 14:30:00:563,0.531256981442321,0.6301516130624387,0.6625981708343238,sitting
A05,010-000-024-033,0.7115483921952546,27.05.2009 14:30:00:590,0.5805552662365607,0.5586708894021784,0.5166860136929317,sitting
A05,020-000-032-221,0.7115499554201961,27.05.2009 14:30:00:617,0.5338501792141519,0.6032836255529717,0.6013615730759998,sitting
A05,010-000-030-096,0.7115515191107988,27.05.2009 14:30:00:643,0.502585047253408,0.5022342823662393,0.4984918314961736,sitting
A05,010-000-024-033,0.7115546455606818,27.05.2009 14:30:00:700,0.5645873589991166,0.5138466295530444,0.5153092738639591,sitting
A05,020-000-032-221,0.7115562092512846,27.05.2009 14:30:00:727,0.5400415321983342,0.6392362040774298,0.609661616618745,sitting
A05,010-000-030-096,0.7115577729418874,27.05.2009 14:30:00:753,0.48950322328566875,0.5257453440048407,0.5214858591404926,sitting
A05,020-000-033-111,0.7115593357011676,27.05.2009 14:30:00:780,0.5292080072628178,0.6153117969859725,0.6923035593705678,sitting
A05,010-000-024-033,0.7115608993917704,27.05.2009 14:30:00:807,0.5708098330421345,0.540290716747692,0.5007616457456238,sitting
A05,020-000-032-221,0.7115624630823731,27.05.2009 14:30:00:833,0.5344213770237192,0.6215552643743376,0.6167252753714039,sitting
A05,010-000-030-096,0.7115640263073146,27.05.2009 14:30:00:860,0.501756429315046,0.4983714161171103,0.5270679186961343,sitting
A05,010-000-024-033,0.7115671536885202,27.05.2009 14:30:00:913,0.5631844627402874,0.5379847992529556,0.5063436814291464,sitting
A05,020-000-032-221,0.7115687164478004,27.05.2009 14:30:00:943,0.5184245603762906,0.6348092390944704,0.6060649303119313,sitting
A05,010-000-030-096,0.7115702801384032,27.05.2009 14:30:00:970,0.4903824326915033,0.5222032282831599,0.5091640551050686,sitting
A05,020-000-033-111,0.711571843829006,27.05.2009 14:30:00:997,0.529063776162732,0.6442153802476647,0.6467196178238673,sitting
A05,010-000-024-033,0.7115734065882862,27.05.2009 14:30:01:023,0.6078272267026267,0.54925272743397,0.5029066786202806,sitting
A05,020-000-032-221,0.7115749702788889,27.05.2009 14:30:01:050,0.5425597708715991,0.5706486320502422,0.6172251835867231,sitting
A05,010-000-030-096,0.7115765339694917,27.05.2009 14:30:01:077,0.4919952381225546,0.5410365403524,0.5184354276830467,sitting
A05,010-000-024-033,0.711579660885036,27.05.2009 14:30:01:130,0.6070517278304244,0.5447086727828138,0.5001273946484323,sitting
A05,020-000-032-221,0.7115812245756388,27.05.2009 14:30:01:157,0.541770567675265,0.6246638311447575,0.6193905034221912,sitting
A05,010-000-030-096,0.711582787334919,27.05.2009 14:30:01:187,0.5064563410988898,0.5088932808101901,0.4963342257912985,sitting
A05,020-000-033-111,0.7115843510255218,27.05.2009 14:30:01:213,0.5484859234622778,0.6065003530048263,0.6505472010533594,sitting
A05,010-000-024-033,0.7115859147161245,27.05.2009 14:30:01:240,0.5991050365454731,0.5202466074198188,0.4765451250760146,sitting
A05,020-000-032-221,0.7115874774754047,27.05.2009 14:30:01:267,0.5326443566654618,0.589720574622411,0.6426225719016652,sitting
A05,010-000-030-096,0.7115890411660075,27.05.2009 14:30:01:293,0.4913163014189475,0.5222590677675378,0.4963258859218272,sitting
A05,010-000-024-033,0.7115921680815518,27.05.2009 14:30:01:347,0.5595796725813824,0.5597779771459119,0.4709221906653706,sitting
A05,020-000-032-221,0.7115937317721546,27.05.2009 14:30:01:373,0.5314705635313854,0.5963734427172416,0.6180816515594252,sitting
A05,010-000-030-096,0.7115952954627573,27.05.2009 14:30:01:400,0.5081536236173134,0.5609743547572665,0.5255019655579432,sitting
A05,020-000-033-111,0.7115968591533601,27.05.2009 14:30:01:430,0.5466577192306056,0.5743903306163249,0.6760722429930556,sitting
A05,010-000-024-033,0.7115984219126403,27.05.2009 14:30:01:457,0.5662158039470447,0.543891230708166,0.4889570340631122,sitting
A05,020-000-032-221,0.7115999856032431,27.05.2009 14:30:01:483,0.5534562488119175,0.5815456208020977,0.5946572056298616,sitting
A05,010-000-030-096,0.7116015483625233,27.05.2009 14:30:01:510,0.48825443155929704,0.5236121957405281,0.46859952318263437,sitting
A05,020-000-032-221,0.7116062389686704,27.05.2009 14:30:01:590,0.5621455406924085,0.6325423959119527,0.6284047197465308,sitting
A05,010-000-030-096,0.7116078026592731,27.05.2009 14:30:01:617,0.49039807220838005,0.5297359080915137,0.4622609402593999,sitting
A05,020-000-033-111,0.7116093663498759,27.05.2009 14:30:01:643,0.5537744497903924,0.5608088886384034,0.6580702230356168,sitting
A05,010-000-024-033,0.7116109291091561,27.05.2009 14:30:01:673,0.6059789991501048,0.541491199027588,0.5011562569373824,sitting
A05,020-000-032-221,0.7116124927997589,27.05.2009 14:30:01:700,0.5585060355452846,0.5531296668323837,0.5754982993791744,sitting
A05,010-000-030-096,0.7116140564903617,27.05.2009 14:30:01:727,0.5130612329245281,0.4947650916518178,0.47439231712452135,sitting
A05,010-000-024-033,0.7116171829402447,27.05.2009 14:30:01:780,0.6024409533940323,0.5472563392624226,0.5020522817347559,sitting
A05,020-000-032-221,0.7116187466308475,27.05.2009 14:30:01:807,0.5578658816840335,0.5498423604045708,0.5941161505620625,sitting
A05,010-000-030-096,0.711620309855789,27.05.2009 14:30:01:833,0.4952690708283606,0.4777064889991985,0.477057396155414,sitting
A05,020-000-033-111,0.7116218735463917,27.05.2009 14:30:01:860,0.5491547497711362,0.5813310585828889,0.6501127458481031,sitting
A05,010-000-024-033,0.7116234372369945,27.05.2009 14:30:01:887,0.5902199347541868,0.5465145137114886,0.5221280972700018,sitting
A05,020-000-032-221,0.7116250009275973,27.05.2009 14:30:01:917,0.5726821122759138,0.5967338539381287,0.6256625106223695,sitting
A05,010-000-030-096,0.7116265636868775,27.05.2009 14:30:01:943,0.4949953397892877,0.4614209766780263,0.47851825699155043,sitting
A05,010-000-024-033,0.711629691068083,27.05.2009 14:30:01:997,0.5870664789358564,0.5455959475300487,0.5285145633236749,sitting
A05,020-000-032-221,0.7116312538273633,27.05.2009 14:30:02:023,0.5729516569796611,0.5778527517994423,0.5953759271352322,sitting
A05,010-000-030-096,0.711632817517966,27.05.2009 14:30:02:050,0.4984503302322494,0.46721876768534915,0.47581164626068284,sitting
A05,020-000-033-111,0.7116343812085688,27.05.2009 14:30:02:077,0.5483595830216496,0.570134642257047,0.6477259969170532,sitting
A05,010-000-024-033,0.7116359444335103,27.05.2009 14:30:02:103,0.605334895915905,0.5469743165491994,0.5073111373939123,sitting
A05,020-000-032-221,0.7116375081241131,27.05.2009 14:30:02:130,0.5544593500471521,0.53149742393068,0.5870653914344637,sitting
A05,010-000-030-096,0.7116390718147159,27.05.2009 14:30:02:157,0.4787488042903144,0.4294437696358997,0.4855292126159143,sitting
A05,010-000-024-033,0.7116421982645988,27.05.2009 14:30:02:213,0.6050559122108105,0.5403497013677055,0.5033884215997942,sitting
A05,020-000-032-221,0.7116437619552016,27.05.2009 14:30:02:240,0.557592664063444,0.5707969331915685,0.5645082818023501,sitting
A05,020-000-033-111,0.7116468884050846,27.05.2009 14:30:02:293,0.5470755628885756,0.5754924607733787,0.6249689980747208,sitting
A05,010-000-024-033,0.7116484520956874,27.05.2009 14:30:02:320,0.6107503550905901,0.5466378936509566,0.5101509111452529,sitting
A05,020-000-032-221,0.7116500153206289,27.05.2009 14:30:02:347,0.5282738620792672,0.6472114684385739,0.5662771913563599,sitting
A05,010-000-030-096,0.7116515790112317,27.05.2009 14:30:02:373,0.4888573823273716,0.4555813127208429,0.5051541026305513,sitting
A05,010-000-024-033,0.7116547054611146,27.05.2009 14:30:02:430,0.6056701976792477,0.5478159335223343,0.49833945250495787,sitting
