person,sensor,timestamp,date,x,y,z,label
A02,020-000-032-221,0.03810525638046158,27.05.2009 14:10:31:277,0.47708607848244067,0.3776093940363494,0.4877299282168034,0
A02,010-000-024-033,0.03825016724302088,27.05.2009 14:10:31:303,0.5934323797789974,0.30979100919976815,0.3700371982869264,0
A02,010-000-030-096,0.03839499179773753,27.05.2009 14:10:31:330,0.5379186485139952,0.3661642730405744,0.30971158335461346,0
A02,020-000-033-111,0.03853990266029683,27.05.2009 14:10:31:357,0.4398612911793307,0.4249786966747895,0.4886756918393229,0
A02,020-000-032-221,0.03868481352285613,27.05.2009 14:10:31:383,0.4656439290389912,0.35185060878890295,0.47186091719246903,0
A02,010-000-024-033,0.03882963807757278,27.05.2009 14:10:31:410,0.5888201284070137,0.31911906414519087,0.3928164087547805,0
A02,020-000-033-111,0.039119459802684275,27.05.2009 14:10:31:467,0.42943795440986793,0.39370924126273005,0.4970103562129474,0
A02,020-000-032-221,0.0392643275113258,27.05.2009 14:10:31:493,0.46730356220061386,0.30533435062319647,0.4497250142706337,0
A02,010-000-024-033,0.0394092383738851,27.05.2009 14:10:31:520,0.5938248272825924,0.3354736764118972,0.3973760214834884,0
A02,010-000-030-096,0.0395541492364444,27.05.2009 14:10:31:547,0.5491171636370032,0.37071128859099534,0.3002457886272597,0
A02,020-000-033-111,0.03969897379116105,27.05.2009 14:10:31:573,0.42498332343419337,0.3863660254505668,0.5004268903567045,0
A02,020-000-032-221,0.03984388465372035,27.05.2009 14:10:31:600,0.4740986143417689,0.37234242215640856,0.4544831706143496,0
A02,010-000-024-033,0.039988795516272546,27.05.2009 14:10:31:627,0.5915096311243562,0.3231248995550181,0.39178507114064465,0
A02,020-000-033-111,0.0402785309335556,27.05.2009 14:10:31:683,0.40557107687267113,0.3478805860319357,0.49006775520857393,0
A02,020-000-032-221,0.040423441796107795,27.05.2009 14:10:31:710,0.4654183877977499,0.30313572645919673,0.40969899174113034,0
A02,010-000-024-033,0.04056830950474932,27.05.2009 14:10:31:737,0.6051596148830654,0.3370675188862762,0.3935929586917043,0
A02,020-000-033-111,0.04085813122986082,27.05.2009 14:10:31:790,0.43510190190930464,0.396631237953196,0.5102072969344456,0
A02,020-000-032-221,0.04100295578458457,27.05.2009 14:10:31:817,0.4566432922511542,0.32197817697506365,0.4248371952318982,0
A02,010-000-024-033,0.04114786664714387,27.05.2009 14:10:31:843,0.5933565132961096,0.3180218620671872,0.3852343854030761,0
A02,020-000-033-111,0.041437688372255366,27.05.2009 14:10:31:897,0.44489322540428666,0.4186472206019012,0.4837496915916,0
A02,020-000-032-221,0.041582512926972015,27.05.2009 14:10:31:927,0.4778472801716306,0.3628334523105258,0.44359561523781577,0
A02,010-000-024-033,0.041727423789531315,27.05.2009 14:10:31:953,0.5886706929751048,0.31774054255480105,0.3760611324391179,0
A02,010-000-030-096,0.04187229149817284,27.05.2009 14:10:31:980,0.5592429219054478,0.349161602471673,0.28051107132195385,0
A02,020-000-033-111,0.04201720236073214,27.05.2009 14:10:32:007,0.43281370177400125,0.399334655454182,0.5057516547791764,0
A02,020-000-032-221,0.042162113223284337,27.05.2009 14:10:32:033,0.4692166420668997,0.3521439998207502,0.4599150436553544,0
A02,010-000-024-033,0.04230693777800809,27.05.2009 14:10:32:060,0.5890237473459445,0.31761183231103524,0.376101296095641,0
A02,020-000-033-111,0.042596759503119586,27.05.2009 14:10:32:113,0.4313425621200207,0.39711516091051957,0.48811708660572783,0
A02,020-000-032-221,0.04274158405784334,27.05.2009 14:10:32:140,0.4679508445022498,0.3401839230197626,0.4631877092237605,0
A02,010-000-024-033,0.042886494920395535,27.05.2009 14:10:32:170,0.5915450993034224,0.32123973299148206,0.3841877726487991,0
A02,010-000-030-096,0.043031405782954835,27.05.2009 14:10:32:197,0.5567815930202357,0.39622092112167034,0.3544201274544412,0
A02,020-000-033-111,0.04317627349159636,27.05.2009 14:10:32:223,0.42908446925142824,0.3935133410277668,0.4875338087001223,0
A02,020-000-032-221,0.043321184354148556,27.05.2009 14:10:32:250,0.4653004955912179,0.3425632898389981,0.44709035145773,0
A02,010-000-024-033,0.043466095216707856,27.05.2009 14:10:32:277,0.5907286610708554,0.3156932645277777,0.40129931670313335,0
A02,020-000-033-111,0.043755830633983805,27.05.2009 14:10:32:330,0.4387290856359678,0.4022292077389292,0.505642736388605,0
A02,020-000-032-221,0.043900741496536,27.05.2009 14:10:32:357,0.4797364752587613,0.3658689873112614,0.4795558188487925,0
A02,010-000-024-033,0.044045566051259755,27.05.2009 14:10:32:383,0.603162292108336,0.33399566885077686,0.40138968077945725,0
A02,020-000-033-111,0.044335387776378354,27.05.2009 14:10:32:440,0.4387209964021458,0.40225771432353036,0.49945520880618466,0
A02,020-000-032-221,0.04448025548501988,27.05.2009 14:10:32:467,0.46984377308191383,0.34378028847041653,0.45954418981818934,0
A02,010-000-024-033,0.044625166347572076,27.05.2009 14:10:32:493,0.598973026294258,0.3255457487657428,0.4194878079476554,0
A02,020-000-033-111,0.044914901764848025,27.05.2009 14:10:32:547,0.42962663937866546,0.3867481801879395,0.4922488625831789,0
A02,020-000-032-221,0.045059812627407325,27.05.2009 14:10:32:573,0.46768543147536434,0.34025342396771774,0.46599972969643333,0
A02,010-000-024-033,0.045204723489966625,27.05.2009 14:10:32:600,0.6062648722687841,0.3439533087981016,0.41042980757640324,0
A02,020-000-033-111,0.045494458907242574,27.05.2009 14:10:32:653,0.42992565383835046,0.3949371487583464,0.5077315287858356,0
A02,020-000-032-221,0.045639369769801874,27.05.2009 14:10:32:683,0.45477467923824544,0.321623409228335,0.4400852386026701,0
A02,010-000-024-033,0.045784237478436296,27.05.2009 14:10:32:710,0.6118239947855554,0.3558489945927846,0.427361113278779,0
A02,020-000-033-111,0.04607401604963712,27.05.2009 14:10:32:763,0.432767128847913,0.40054525230476845,0.47191511073314374,0
A02,020-000-032-221,0.046218883758271545,27.05.2009 14:10:32:790,0.4535053875075066,0.32414809360170066,0.45329776992915993,0
A02,010-000-024-033,0.046363794620830845,27.05.2009 14:10:32:817,0.6181961570993826,0.3673503536542531,0.44901569985545065,0
A02,010-000-030-096,0.046508705483390145,27.05.2009 14:10:32:843,0.5331216849921916,0.37726312372068,0.419340793025504,0
A02,020-000-033-111,0.046653530038106794,27.05.2009 14:10:32:870,0.43481858726437483,0.4027106331405022,0.517351463375029,0
A02,020-000-032-221,0.046798440900666094,27.05.2009 14:10:32:897,0.4522514605345008,0.3235328049534052,0.43294917462772664,0
A02,010-000-024-033,0.046943351763225394,27.05.2009 14:10:32:927,0.6263671448349194,0.3710242868708612,0.4358849569423685,0
A02,020-000-033-111,0.04723308718050845,27.05.2009 14:10:32:980,0.42408379106011634,0.3850040537554667,0.48235015668641046,0
A02,020-000-032-221,0.04737799804306064,27.05.2009 14:10:33:007,0.45007516944461845,0.32834022657524353,0.4383010690273622,0
A02,010-000-024-033,0.047522865751695065,27.05.2009 14:10:33:033,0.6116694377677351,0.31565709303070055,0.45013525140390176,0
A02,020-000-033-111,0.047812687476813664,27.05.2009 14:10:33:087,0.4292799989565368,0.39334098097344095,0.5056026059389082,0
A02,020-000-032-221,0.047957512031544525,27.05.2009 14:10:33:113,0.4502190046377277,0.32834703026159845,0.4459302045640128,0
A02,010-000-024-033,0.048102422894089614,27.05.2009 14:10:33:140,0.6213617279800075,0.3137270422324979,0.44520471842437603,0
A02,020-000-033-111,0.04839215831136556,27.05.2009 14:10:33:197,0.4294942439896006,0.39365151040509366,0.49912558124398754,0
A02,020-000-032-221,0.04853706917392486,27.05.2009 14:10:33:223,0.45349509647039565,0.3361595856021049,0.45202739297522876,0
A02,010-000-024-033,0.04868198003648416,27.05.2009 14:10:33:250,0.6217559943645802,0.3174856339767887,0.521093059142354,0
A02,010-000-030-096,0.04882689089903636,27.05.2009 14:10:33:277,0.5199100036838323,0.40026007162860716,0.3834244722356065,0
A02,020-000-033-111,0.048971758607677884,27.05.2009 14:10:33:303,0.4296207040828434,0.39425273236008135,0.49382812943622456,0
A02,020-000-032-221,0.049116669470237184,27.05.2009 14:10:33:330,0.4571563602827474,0.32494257469821436,0.4157177705335241,0
A02,010-000-024-033,0.049261580332796484,27.05.2009 14:10:33:357,0.6305006954527316,0.351913047682667,0.5068208813822276,0
A02,020-000-033-111,0.04955131575007243,27.05.2009 14:10:33:413,0.4313017808938879,0.4102602561463035,0.4806562100584143,0
A02,020-000-032-221,0.04969622661262463,27.05.2009 14:10:33:440,0.4784270245506451,0.3590422775113285,0.42759469009563245,0
A02,010-000-024-033,0.04984105116734838,27.05.2009 14:10:33:467,0.6523803497911547,0.34517940771886396,0.537521057278787,0
A02,010-000-030-096,0.04998596202990768,27.05.2009 14:10:33:493,0.770563290087643,0.42924856965951047,0.5694980024433584,0
A02,020-000-033-111,0.05013087289245988,27.05.2009 14:10:33:520,0.4296147209217322,0.3861755222326277,0.5056007297532169,0
A02,020-000-032-221,0.050275740601101404,27.05.2009 14:10:33:547,0.47152360539544713,0.29919357872100877,0.36283385728170914,0
A02,010-000-024-033,0.050420651463660704,27.05.2009 14:10:33:573,0.6186149783771548,0.3199958353975548,0.4486909038864939,0
A02,020-000-033-111,0.05071038688093665,27.05.2009 14:10:33:627,0.436277999922578,0.4114721448360714,0.4833247272308263,0
A02,020-000-032-221,0.05085529774349595,27.05.2009 14:10:33:657,0.46746807519852285,0.30635008071016484,0.44359546580709697,0
A02,010-000-024-033,0.05100020860604815,27.05.2009 14:10:33:683,0.615654510259416,0.3183226022285991,0.442628815090776,0
A02,010-000-030-096,0.0511450331607719,27.05.2009 14:10:33:710,0.517934555346125,0.40728724616194406,0.47387261994222685,0
A02,020-000-033-111,0.0512899440233241,27.05.2009 14:10:33:737,0.4334073270867934,0.4009046993800874,0.4915025557633935,0
A02,020-000-032-221,0.051434854885883396,27.05.2009 14:10:33:763,0.4410271938860709,0.3310352901828569,0.4476981027943877,0
A02,010-000-024-033,0.051579722594524924,27.05.2009 14:10:33:790,0.5832299413177541,0.34873038655294747,0.37986638569263964,0
A02,020-000-033-111,0.05186954431963642,27.05.2009 14:10:33:843,0.43423688040851594,0.3949825927899916,0.49702061712230317,0
A02,020-000-032-221,0.05201436887436017,27.05.2009 14:10:33:870,0.45331253825857587,0.33317253763197513,0.45040429311134356,0
A02,010-000-024-033,0.05215927973691237,27.05.2009 14:10:33:897,0.5700914939013937,0.3420046411619192,0.35960079915548415,0
A02,010-000-030-096,0.05230419059946456,27.05.2009 14:10:33:927,0.5533562572168141,0.4309575580662514,0.3587572876531375,0
A02,020-000-033-111,0.05244901515419542,27.05.2009 14:10:33:953,0.43329077510835057,0.39328709692581104,0.49787541064391705,0
A02,020-000-032-221,0.05259392601674051,27.05.2009 14:10:33:980,0.4686262237284631,0.34206854414008875,0.43436016588802195,0
A02,010-000-024-033,0.052738836879306916,27.05.2009 14:10:34:007,0.5698847158533965,0.3594931006780727,0.392684320301093,0
A02,020-000-033-111,0.05302861545050064,27.05.2009 14:10:34:060,0.4009212033836213,0.34641489400434394,0.44202753908526493,0
A02,020-000-032-221,0.05313201224225139,27.05.2009 14:10:34:080,0.4834400519864903,0.357154785637266,0.4549249874395179,0
A02,010-000-024-033,0.05327692310481069,27.05.2009 14:10:34:107,0.5789531298902992,0.35916204535720575,0.3922417397189176,0
A02,020-000-033-111,0.05356665852208664,27.05.2009 14:10:34:160,0.40391211382509284,0.3370819587775696,0.4960274507551067,0
A02,020-000-032-221,0.05371156938464594,27.05.2009 14:10:34:187,0.4533331203327978,0.31602518107476557,0.4198113420572095,0
A02,010-000-024-033,0.05385648024720524,27.05.2009 14:10:34:213,0.5757456768818972,0.3788768892259888,0.3981766131627211,0
A02,020-000-033-111,0.05414621566448119,27.05.2009 14:10:34:270,0.40936224707906566,0.3460213710821757,0.47584618465187123,0
A02,020-000-032-221,0.05429108337311561,27.05.2009 14:10:34:297,0.46951412483734034,0.3428040599548593,0.451418877881564,0
A02,010-000-024-033,0.054435994235667806,27.05.2009 14:10:34:323,0.5621230242031431,0.3881276060657563,0.41834973529178343,0
A02,010-000-030-096,0.05458090509823421,27.05.2009 14:10:34:350,0.5801988240336162,0.4904742254794336,0.3916745754258195,0
A02,020-000-033-111,0.05472581596079351,27.05.2009 14:10:34:377,0.7258001984375214,0.44430596008163825,0.6614878517806664,0
A02,020-000-032-221,0.05487064051551016,27.05.2009 14:10:34:403,0.462148231260904,0.3377575045467896,0.44907037489510804,0
A02,010-000-024-033,0.05501555137806946,27.05.2009 14:10:34:430,0.5789448491953216,0.3457612807936692,0.40020608156459947,0
A02,020-000-033-111,0.05530528679534541,27.05.2009 14:10:34:487,0.4435130297991937,0.39860780931569506,0.4988545139201357,0
A02,020-000-032-221,0.05545019765790471,27.05.2009 14:10:34:513,0.4444165828575376,0.3337803049054815,0.4498178937640569,0
A02,010-000-024-033,0.055595108520456904,27.05.2009 14:10:34:540,0.5759931404254495,0.3549387072905498,0.46093205252390146,0
A02,010-000-030-096,0.05573997622909843,27.05.2009 14:10:34:567,0.5433811310125011,0.41273303729211736,0.3571019688659438,0
A02,020-000-033-111,0.05588488709165773,27.05.2009 14:10:34:593,0.43857716120903656,0.4050378957794244,0.495379735002884,0
A02,020-000-032-221,0.056029797954209926,27.05.2009 14:10:34:620,0.4747988835182041,0.3848595974274573,0.43789597895218524,0
A02,010-000-024-033,0.05617462250893368,27.05.2009 14:10:34:647,0.5299245708861895,0.37609108109277173,0.39962472135321814,0
A02,020-000-033-111,0.056464444234045175,27.05.2009 14:10:34:700,0.43883644747894424,0.3981467375581121,0.49656289422729216,0
A02,020-000-032-221,0.05660926878876893,27.05.2009 14:10:34:730,0.4678797166829618,0.3802815490291473,0.4317546752721052,0
A02,010-000-024-033,0.056754179651321124,27.05.2009 14:10:34:757,0.518261427403943,0.3866203742316006,0.3615655225476012,0
A02,010-000-030-096,0.056899090513880424,27.05.2009 14:10:34:783,0.539006770126292,0.41589700981501376,0.3780586475722988,0
A02,020-000-033-111,0.05704395822252195,27.05.2009 14:10:34:810,0.43926886249876085,0.40701814170670575,0.4916724750940501,0
A02,020-000-032-221,0.05718886908508125,27.05.2009 14:10:34:837,0.4800031806484467,0.3676613424065036,0.44298004369354227,0
A02,010-000-024-033,0.057333779947633445,27.05.2009 14:10:34:863,0.5130418133812561,0.3970519756207842,0.3241195500541437,0
A02,020-000-033-111,0.057623515364909395,27.05.2009 14:10:34:917,0.7290349825258785,0.44541128639271554,0.6838149928157031,0
A02,020-000-032-221,0.057768426227468694,27.05.2009 14:10:34:943,0.47879395985526263,0.34514642275843427,0.42042131825123574,0
A02,010-000-024-033,0.05791325078219245,27.05.2009 14:10:34:973,0.5174704056397756,0.40227643163789084,0.333072658362525,0
A02,010-000-030-096,0.058058161644744644,27.05.2009 14:10:35:000,0.5378716926655958,0.3999541928180072,0.3436875856943664,0
A02,020-000-033-111,0.05820307250730394,27.05.2009 14:10:35:027,0.40113027896548514,0.34565913937573267,0.4896142329771016,0
A02,020-000-032-221,0.05834794021594547,27.05.2009 14:10:35:053,0.46644562476258067,0.33993594731202326,0.4430670621821069,0
A02,010-000-024-033,0.058492851078497665,27.05.2009 14:10:35:080,0.5180328227842127,0.39633457426208957,0.33898613000671773,0
A02,020-000-033-111,0.05878258649578072,27.05.2009 14:10:35:133,0.39669991569127677,0.34758039131373375,0.48642001853605055,0
A02,020-000-032-221,0.058927497358332914,27.05.2009 14:10:35:160,0.47295788877698375,0.36478533519089285,0.43809653158019,0
A02,010-000-024-033,0.059072408220892214,27.05.2009 14:10:35:187,0.5160184121013501,0.4092526215848715,0.3292285365187093,0
A02,010-000-030-096,0.05921723277560886,27.05.2009 14:10:35:213,0.5614988608360403,0.42287230982833623,0.38847645918266716,0
A02,020-000-033-111,0.05936214363816816,27.05.2009 14:10:35:243,0.3914719252430346,0.3441089610656824,0.4800625384161473,0
A02,020-000-032-221,0.05950705450072746,27.05.2009 14:10:35:270,0.47168328399917847,0.3644459546841906,0.449179177061787,0
A02,010-000-024-033,0.05965192220936899,27.05.2009 14:10:35:297,0.5121933532704229,0.4023111390505625,0.3405612460064642,0
A02,020-000-033-111,0.05994170078056271,27.05.2009 14:10:35:350,0.39342147845945347,0.3482663866265535,0.5018567264909782,0
A02,020-000-032-221,0.060086568489197134,27.05.2009 14:10:35:377,0.4784556001281115,0.3681090077441381,0.46339850615770795,0
A02,010-000-024-033,0.060231479351756434,27.05.2009 14:10:35:403,0.5671955960583653,0.40359597359276894,0.3332177016293594,0
A02,010-000-030-096,0.060376390214315734,27.05.2009 14:10:35:430,0.5567937986689021,0.4205784627629044,0.3182440047565459,0
A02,020-000-033-111,0.06052121476903238,27.05.2009 14:10:35:457,0.429768655690797,0.40016846587688265,0.5161452088028644,0
A02,020-000-032-221,0.06066612563159168,27.05.2009 14:10:35:487,0.4644536150349181,0.3840548964476425,0.4547235548306138,0
A02,010-000-024-033,0.06081103649415098,27.05.2009 14:10:35:513,0.5836375621179264,0.4094680716527789,0.24335530158605767,0
A02,020-000-033-111,0.06110077191142693,27.05.2009 14:10:35:567,0.4351819805376146,0.4019906768109822,0.5312815112028211,0
A02,020-000-032-221,0.06124568277398623,27.05.2009 14:10:35:593,0.4639800358666576,0.4262583638602707,0.3976344453081909,0
A02,010-000-024-033,0.061390550482620654,27.05.2009 14:10:35:620,0.5877684322795609,0.42637052420874694,0.3699208249638294,0
A02,010-000-030-096,0.061535461345179954,27.05.2009 14:10:35:647,0.5647156475757757,0.42394490954682007,0.29406077438651224,0
A02,020-000-033-111,0.061680372207739254,27.05.2009 14:10:35:673,0.4249824139937043,0.39239004379830045,0.512514009129885,0
A02,020-000-032-221,0.06182528307028434,27.05.2009 14:10:35:700,0.4528201480317824,0.31793786381286376,0.4809290705508914,0
A02,020-000-033-111,0.06225984304229115,27.05.2009 14:10:35:783,0.4287742064488545,0.3922203248374118,0.49787922942895235,0
A02,020-000-032-221,0.06240475390483624,27.05.2009 14:10:35:810,0.4802923827239095,0.36279231440948506,0.4450181458702829,0
A02,010-000-024-033,0.06254966476740975,27.05.2009 14:10:35:837,0.5877545992110723,0.43497437410912,0.378337028699664,0
A02,010-000-030-096,0.06269457562996905,27.05.2009 14:10:35:863,0.5523101134628724,0.4038533366652258,0.28855759954410354,0
A02,020-000-033-111,0.06283944333860347,27.05.2009 14:10:35:890,0.4245363573665547,0.3931681041834425,0.4997883064817401,0
